id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
802,left Zona incerta,ZI-L,793.0,6.0,5893.0,0.900453125,6544.482812472887
804,left Fields of Forel,FF-L,802.0,7.0,863.0,0.120953125,7134.995478620333
805,left Median eminence,ME-L,715.0,5.0,1298.0,0.038703125,33537.343560758985
806,left Midbrain,MB-L,639.0,3.0,141526.0,18.33484375,7718.964062619841
807,"left Midbrain, sensory related",MBsen-L,806.0,4.0,50410.0,3.427421875,14707.848008935289
808,"left Superior colliculus, sensory related",SCs-L,807.0,5.0,22513.0,1.07721875,20899.190624002786
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,4704.0,0.321,14654.205607476635
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,13330.0,0.5754375,23164.983164983165
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,4479.0,0.18078125,24775.79948141746
812,left Inferior colliculus,IC-L,807.0,5.0,27338.0,2.2235625,12294.68476824915
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,5983.0,0.56334375,10620.513673933543
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,11887.0,0.661453125,17971.03914204049
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,9468.0,0.998765625,9479.701506547144
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,291.0,0.043703125,6658.56274579907
817,left Nucleus sagulum,SAG-L,807.0,5.0,50.0,0.049,1020.408163265306
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,16.0,0.02240625,714.0864714086472
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,36.0,0.0048125,7480.519480519481
820,left Subcommissural organ,SCO-L,807.0,5.0,166.0,0.00671875,24706.976744186046
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,62746.0,10.63796875,5898.306478856689
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,2463.0,0.773984375,3182.234783486424
823,left Ventral tegmental area,VTA-L,821.0,5.0,642.0,0.213796875,3002.850252137689
824,left Paranigral nucleus,PN-L,821.0,5.0,60.0,0.01084375,5533.14121037464
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,395.0,0.069046875,5720.751301199367
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,8431.0,2.57221875,3277.715007714643
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,19739.0,2.823328125,6991.394243274503
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,2812.0,0.59640625,4714.906995022268
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,1000.0,0.16553125,6041.155370964697
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,7207.0,1.0450625,6896.238263261766
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,8720.0,1.016328125,8579.906218771619
838,left Periaqueductal gray,PAG-L,821.0,5.0,22195.0,2.34271875,9474.035242173222
839,left Precommissural nucleus,PRC-L,838.0,6.0,1788.0,0.085765625,20847.51320823465
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,113.0,0.039546875,2857.368629000395
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,237.0,0.045921875,5160.939094930248
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,233.0,0.020953125,11120.05965697241
843,left Pretectal region,PRT-L,821.0,5.0,5827.0,1.039640625,5604.821377579391
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,2121.0,0.63828125,3322.986536107711
845,left Medial pretectal area,MPT-L,843.0,6.0,211.0,0.022,9590.909090909092
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,1238.0,0.102859375,12035.849916451465
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,1331.0,0.143984375,9244.05860010852
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,186.0,0.02921875,6365.775401069518
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,551.0,0.071984375,7654.438897330149
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,189.0,0.0313125,6035.928143712575
852,left Cuneiform nucleus,CUN-L,821.0,5.0,1445.0,0.275515625,5244.711620257472
853,left Red nucleus,RN-L,821.0,5.0,792.0,0.39384375,2010.9497738633659
854,left Oculomotor nucleus,III-L,821.0,5.0,15.0,0.0161875,926.6409266409266
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,76.0,0.008296875,9160.075329566855
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,348.0,0.01075,32372.093023255817
857,left Trochlear nucleus,IV-L,821.0,5.0,30.0,0.003453125,8687.782805429864
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,25.0,0.007953125,3143.418467583497
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,37.0,0.0186875,1979.933110367893
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,30.0,0.021578125,1390.296886314265
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,4.0,0.00890625,449.1228070175439
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,56.0,0.005671875,9873.2782369146
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,136.0,0.021546875,6311.820159535896
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,5184.0,0.901578125,5749.9176790696865
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,182.0,0.098421875,1849.1824099063342
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,1021.0,0.44528125,2292.9328373920976
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,3981.0,0.357875,11123.995808592386
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,313.0,0.042578125,7351.192660550459
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,2323.0,0.175421875,13242.362162643627
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,490.0,0.038875,12604.501607717042
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,391.0,0.0328125,11916.190476190475
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,81.0,0.011953125,6776.470588235294
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,694.0,0.031,22387.09677419355
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,283.0,0.016546875,17102.927289896128
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,51.0,0.009796875,5205.741626794258
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,56.0,0.018875,2966.8874172185433
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,231.0,0.009671875,23883.68336025848
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,197.0,0.026359375,7473.621813870776
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,237.0,0.04115625,5758.542141230068
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,911.0,0.072359375,12589.937378535953
882,left Hindbrain,HB-L,639.0,3.0,170663.0,23.794515625,7172.367056746926
883,left Pons,P-L,882.0,4.0,70800.0,8.338546875,8490.688013311672
884,"left Pons, sensory related",P-sen-L,883.0,5.0,10341.0,1.919203125,5388.17380260362
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,948.0,0.3616875,2621.0471747019183
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,1983.0,0.547578125,3621.4010557854185
890,left Parabrachial nucleus,PB-L,884.0,6.0,3477.0,0.56046875,6203.735712294397
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,592.0,0.08771875,6748.842180263627
902,left Superior olivary complex,SOC-L,884.0,6.0,3933.0,0.44946875,8750.330250990753
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,2563.0,0.182,14082.417582417584
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,129.0,0.098046875,1315.6972111553785
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,1241.0,0.169421875,7324.910080236097
906,"left Pons, motor related",P-mot-L,883.0,5.0,34215.0,2.8958125,11815.33680098418
907,left Barrington's nucleus,B-L,906.0,6.0,192.0,0.007671875,25026.476578411406
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,267.0,0.05184375,5150.090415913201
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,75.0,0.023875,3141.361256544503
911,left Pontine central gray,PCG-L,906.0,6.0,2064.0,0.27109375,7613.602305475503
912,left Pontine gray,PG-L,906.0,6.0,20166.0,0.481984375,41839.530586442765
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,2913.0,1.174078125,2481.0955403840776
915,left Supragenual nucleus,SG-L,906.0,6.0,91.0,0.00859375,10589.090909090908
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,657.0,0.13021875,5045.356371490281
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,6613.0,0.3445625,19192.454199165608
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,420.0,0.177484375,2366.405493441324
920,left Peritrigeminal zone,P5-L,906.0,6.0,335.0,0.1598125,2096.206491982792
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,8.0,0.007234375,1105.8315334773217
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,400.0,0.035265625,11342.49003101462
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,14.0,0.02209375,633.6633663366337
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,6623.0,1.72528125,3838.7943994638554
925,left Superior central nucleus raphe,CS-L,924.0,6.0,1719.0,0.2966875,5793.9751421950705
928,left Locus ceruleus,LC-L,924.0,6.0,44.0,0.007328125,6004.264392324094
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,1052.0,0.102125,10301.101591187271
930,left Nucleus incertus,NI-L,924.0,6.0,286.0,0.051921875,5508.27565452904
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,2859.0,1.182078125,2418.6218656233063
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,230.0,0.048296875,4762.2128760918795
933,left Subceruleus nucleus,SLC-L,924.0,6.0,123.0,0.013171875,9338.078291814947
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,310.0,0.023671875,13095.709570957097
935,left Medulla,MY-L,882.0,4.0,99863.0,15.45596875,6461.128487983
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,27217.0,3.966765625,6861.25740035372
937,left Area postrema,AP-L,936.0,6.0,561.0,0.025875,21681.159420289856
938,left Cochlear nuclei,CN-L,936.0,6.0,5202.0,0.81571875,6377.198023215722
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,2437.0,0.306,7964.0522875817
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,2765.0,0.50971875,5424.560112807308
943,left Dorsal column nuclei,DCN-L,936.0,6.0,1342.0,0.207734375,6460.172997367431
944,left Cuneate nucleus,CU-L,943.0,7.0,1216.0,0.1669375,7284.1632347435425
945,left Gracile nucleus,GR-L,943.0,7.0,126.0,0.040796875,3088.4718498659513
946,left External cuneate nucleus,ECU-L,936.0,6.0,1514.0,0.10259375,14757.234236978375
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,94.0,0.07734375,1215.3535353535353
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,5437.0,0.423703125,12832.097945937972
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,7984.0,0.84128125,9490.286393521787
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,3981.0,0.92271875,4314.42408642937
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,766.0,0.498703125,1535.9839583920793
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,336.0,0.05109375,6576.146788990825
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,49605.0,8.74534375,5672.16125724046
965,left Abducens nucleus,VI-L,964.0,6.0,104.0,0.01521875,6833.675564681725
967,left Facial motor nucleus,VII-L,964.0,6.0,2412.0,0.458546875,5260.09472859236
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,3.0,0.002765625,1084.7457627118645
970,left Nucleus ambiguus,AMB-L,964.0,6.0,213.0,0.02159375,9863.965267727932
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,43.0,0.010625,4047.0588235294113
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,170.0,0.01096875,15498.5754985755
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,1652.0,0.087015625,18985.09606751661
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,3450.0,1.306625,2640.390318568832
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,4.0,0.027125,147.46543778801845
977,left Inferior olivary complex,IO-L,964.0,6.0,3748.0,0.255203125,14686.340537561993
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,6606.0,1.387890625,4759.741063889671
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,17.0,0.00359375,4730.434782608695
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,207.0,0.030859375,6707.848101265822
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,5905.0,0.28496875,20721.570347625835
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,5779.0,0.2564375,22535.70558128199
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,126.0,0.02853125,4416.210295728368
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,1457.0,0.26578125,5481.951793062904
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,6763.0,1.016015625,6656.393694732795
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,4175.0,0.546171875,7644.113860678015
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,2588.0,0.46984375,5508.214166943798
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,4686.0,1.12546875,4163.598500624739
989,left Parasolitary nucleus,PAS-L,964.0,6.0,39.0,0.014015625,2782.608695652174
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,3871.0,0.47425,8162.361623616236
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,387.0,0.119265625,3244.8578540547624
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,3484.0,0.354984375,9814.516484000176
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,880.0,0.135,6518.518518518518
995,left Nucleus of Roller,NR-L,993.0,7.0,58.0,0.015125,3834.710743801653
996,left Nucleus prepositus,PRP-L,993.0,7.0,822.0,0.119875,6857.142857142858
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,282.0,0.047359375,5954.470471791487
1001,left Vestibular nuclei,VNC-L,964.0,6.0,5742.0,1.6041875,3579.3820859469356
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,85.0,0.143515625,592.2700054436581
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,3159.0,0.909296875,3474.112896296933
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,2232.0,0.37425,5963.927855711422
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,266.0,0.177125,1501.7642907551165
1006,left Nucleus x,x-L,964.0,6.0,251.0,0.028515625,8802.191780821919
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,1257.0,0.141640625,8874.57253171539
1008,left Nucleus y,y-L,964.0,6.0,56.0,0.011703125,4785.046728971963
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,785.0,0.100828125,7785.526111885944
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,108.0,0.05384375,2005.8038305281484
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,642.0,0.030328125,21168.469860896443
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,35.0,0.01665625,2101.313320825516
1014,left Cerebellum,CB-L,1.0,2.0,164716.0,26.87484375,6129.003075599277
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,160456.0,25.571265625,6274.8556271351945
1019,left Vermal regions,VERM-L,1015.0,4.0,43296.0,10.09521875,4288.762935424257
1020,left Lingula (I),LING-L,1019.0,5.0,454.0,0.059890625,7580.48525958779
1024,left Central lobule,CENT-L,1019.0,5.0,4008.0,2.027453125,1976.86444661945
1025,left Lobule II,CENT2-L,1024.0,6.0,739.0,0.66284375,1114.893215784263
1029,left Lobule III,CENT3-L,1024.0,6.0,3269.0,1.364609375,2395.557336692048
1033,left Culmen,CUL-L,1019.0,5.0,7539.0,3.3536875,2247.9733129577517
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,7539.0,3.3536875,2247.9733129577517
1046,left Declive (VI),DEC-L,1019.0,5.0,4753.0,1.66121875,2861.1523918809607
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,1608.0,0.525640625,3059.1242828691184
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,6083.0,0.621171875,9792.780782291535
1058,left Uvula (IX),UVU-L,1019.0,5.0,11274.0,1.090515625,10338.22876219678
1062,left Nodulus (X),NOD-L,1019.0,5.0,7577.0,0.755640625,10027.253365315028
1066,left Hemispheric regions,HEM-L,1015.0,4.0,117160.0,15.476046875,7570.408706196168
1067,left Simple lobule,SIM-L,1066.0,5.0,10869.0,2.8468125,3817.9542909833367
1071,left Ansiform lobule,AN-L,1066.0,5.0,31522.0,5.40478125,5832.243441859927
1072,left Crus 1,ANcr1-L,1071.0,6.0,21175.0,2.848609375,7433.451629358623
1076,left Crus 2,ANcr2-L,1071.0,6.0,10347.0,2.556171875,4047.8498731623827
1080,left Paramedian lobule,PRM-L,1066.0,5.0,19526.0,2.441015625,7999.129460713714
1084,left Copula pyramidis,COPY-L,1066.0,5.0,7854.0,1.25378125,6264.250641808529
1088,left Paraflocculus,PFL-L,1066.0,5.0,37758.0,2.86209375,13192.439975105637
1092,left Flocculus,FL-L,1066.0,5.0,9631.0,0.6675625,14427.113566145494
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,251.0,0.892046875,281.37534812842654
1097,left Fastigial nucleus,FN-L,1096.0,4.0,159.0,0.25065625,634.3348709637202
1098,left Interposed nucleus,IP-L,1096.0,4.0,46.0,0.430734375,106.79435557006566
1099,left Dentate nucleus,DN-L,1096.0,4.0,29.0,0.168,172.61904761904762
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,17.0,0.04265625,398.53479853479854
1101,left fiber tracts,fiber tracts-L,0.0,1.0,185407.0,23.43646875,7911.046752723787
1102,left cranial nerves,cm-L,1101.0,2.0,72935.0,6.16371875,11832.953928989702
1104,left vomeronasal nerve,von-L,1102.0,3.0,70.0,0.006796875,10298.850574712644
1105,left olfactory nerve,In-L,1102.0,3.0,47553.0,2.976546875,15975.894886587332
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,36688.0,2.066203125,17756.240689065846
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,7418.0,0.530796875,13975.21415324836
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,5544.0,0.452328125,12256.589174064733
1109,left dorsal limb,lotd-L,1107.0,5.0,1874.0,0.07846875,23882.1186778176
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,3447.0,0.379546875,9081.882178584661
1112,left optic nerve,IIn-L,1102.0,3.0,6891.0,0.649859375,10603.832559928831
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,495.0,0.099453125,4977.219167321288
1115,left superior colliculus commissure,csc-L,1112.0,4.0,56.0,0.013265625,4221.436984687868
1116,left optic chiasm,och-L,1112.0,4.0,2308.0,0.1520625,15177.969584874641
1117,left optic tract,opt-L,1112.0,4.0,3841.0,0.349609375,10986.54748603352
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,460.0,0.1029375,4468.731026108076
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,259.0,0.07340625,3528.3099191145166
1121,left posterior commissure,pc-L,1119.0,4.0,190.0,0.025453125,7464.702271332106
1122,left trochlear nerve,IVn-L,1102.0,3.0,22.0,0.00346875,6342.342342342342
1125,left trigeminal nerve,Vn-L,1102.0,3.0,10054.0,1.190859375,8442.642524437446
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,489.0,0.029859375,16376.766091051804
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,9565.0,1.161,8238.587424633935
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,4526.0,0.813609375,5562.866086689328
1130,left facial nerve,VIIn-L,1102.0,3.0,260.0,0.053828125,4830.188679245283
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,176.0,0.01440625,12216.919739696312
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,5442.0,0.831171875,6547.382272769997
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,280.0,0.125125,2237.762237762238
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,5162.0,0.706046875,7311.129307101601
1137,left trapezoid body,tb-L,1136.0,5.0,1566.0,0.149625,10466.165413533834
1139,left dorsal acoustic stria,das-L,1136.0,5.0,7.0,0.00603125,1160.6217616580311
1140,left lateral lemniscus,ll-L,1136.0,5.0,1915.0,0.416703125,4595.597885185046
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,27.0,0.008953125,3015.706806282723
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,1647.0,0.124734375,13204.058624577227
1144,left vagus nerve,Xn-L,1102.0,3.0,7.0,0.0046875,1493.3333333333335
1145,left solitary tract,ts-L,1144.0,4.0,7.0,0.0046875,1493.3333333333335
1149,left dorsal roots,drt-L,1102.0,3.0,2176.0,0.3435625,6333.636529015827
1150,left cervicothalamic tract,cett-L,1149.0,4.0,2176.0,0.3435625,6333.636529015827
1155,left dorsal column,dc-L,1150.0,5.0,206.0,0.0111875,18413.40782122905
1156,left cuneate fascicle,cuf-L,1155.0,6.0,206.0,0.0111875,18413.40782122905
1159,left medial lemniscus,ml-L,1150.0,5.0,1970.0,0.332375,5927.04024069199
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,17016.0,4.89825,3473.8937375593323
1172,left cerebellar commissure,cbc-L,1171.0,3.0,10.0,0.0344375,290.3811252268602
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,9094.0,1.408359375,6457.1587063848665
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,1203.0,0.426625,2819.8066217404044
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,29.0,0.022609375,1282.6537664132688
1177,left uncinate fascicle,uf-L,1174.0,5.0,90.0,0.042390625,2123.110947290822
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,568.0,0.142484375,3986.402017765106
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,6745.0,0.54659375,12340.06060259562
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,1146.0,0.435140625,2633.6313691694495
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,0.0,0.07328125,0.0
1188,left arbor vitae,arb-L,1171.0,3.0,7912.0,3.455453125,2289.7141746062607
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,5005.0,0.533921875,9374.030610751808
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,51552.0,6.926859375,7442.333849891387
1191,left corpus callosum,cc-L,1190.0,3.0,24633.0,3.89753125,6320.154585033795
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,5883.0,0.866140625,6792.199592300615
1193,left external capsule,ec-L,1192.0,5.0,3885.0,0.439015625,8849.343346264724
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,661.0,0.04671875,14148.494983277591
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,1969.0,0.41365625,4759.990934501775
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,2623.0,0.681484375,3848.951048951049
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,11945.0,1.517390625,7872.066561634385
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,1552.0,0.372140625,4170.466473527313
1200,left corticospinal tract,cst-L,1190.0,3.0,14119.0,1.846421875,7646.681503922282
1201,left internal capsule,int-L,1200.0,4.0,3142.0,1.04996875,2992.4700139885117
1202,left cerebal peduncle,cpd-L,1200.0,4.0,6490.0,0.440984375,14717.074726287072
1207,left pyramid,py-L,1200.0,4.0,4103.0,0.280203125,14642.948753694307
1208,left pyramidal decussation,pyd-L,1200.0,4.0,107.0,0.033265625,3216.5335838421793
1211,left thalamus related,lfbst-L,1190.0,3.0,12800.0,1.18290625,10820.806805273029
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,75.0,0.055,1363.6363636363637
1216,left optic radiation,or-L,1211.0,4.0,10978.0,0.922203125,11904.101929821589
1217,left auditory radiation,ar-L,1211.0,4.0,1747.0,0.205703125,8492.82187618686
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,3185.0,0.612609375,5199.07159435815
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,351.0,0.0560625,6260.869565217391
1221,left nigrostriatal tract,nst-L,1219.0,4.0,351.0,0.0560625,6260.869565217391
1226,left tectospinal pathway,tsp-L,1218.0,3.0,553.0,0.25309375,2184.9611063094208
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,11.0,0.003390625,3244.2396313364056
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,542.0,0.249703125,2170.5775608535137
1230,left rubrospinal tract,rust-L,1218.0,3.0,2281.0,0.303453125,7516.811698676691
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,100.0,0.01821875,5488.85077186964
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,26749.0,3.52459375,7589.243441176731
1239,left cerebrum related,mfbc-L,1238.0,3.0,23333.0,3.113984375,7492.972728869265
1240,left amygdalar capsule,amc-L,1239.0,4.0,1037.0,0.0835,12419.161676646705
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,831.0,0.106015625,7838.467207074429
1243,left cingulum bundle,cing-L,1239.0,4.0,6812.0,0.631234375,10791.554246392237
1244,left fornix system,fxs-L,1239.0,4.0,13730.0,2.12225,6469.548827894922
1245,left alveus,alv-L,1244.0,5.0,4519.0,0.6995625,6459.751630483338
1246,left dorsal fornix,df-L,1244.0,5.0,183.0,0.018421875,9933.84223918575
1247,left fimbria,fi-L,1244.0,5.0,6642.0,0.75725,8771.211620997028
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,1424.0,0.1384375,10286.230248306998
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,83.0,0.00415625,19969.924812030073
1252,left columns of the fornix,fx-L,1250.0,6.0,1341.0,0.13428125,9986.502210844776
1253,left hippocampal commissures,hc-L,1244.0,5.0,962.0,0.508578125,1891.5481274386311
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,896.0,0.475953125,1882.538327697712
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,66.0,0.032625,2022.9885057471263
1259,left stria terminalis,st-L,1239.0,4.0,923.0,0.170984375,5398.154071095678
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,241.0,0.017703125,13613.41571050309
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,3416.0,0.410609375,8319.342440732144
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,345.0,0.02484375,13886.792452830188
1265,left supraoptic commissures,sup-L,1261.0,4.0,341.0,0.013171875,25888.493475682088
1277,left mammillary related,mfbsma-L,1261.0,4.0,1221.0,0.13096875,9322.834645669293
