id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
802,left Zona incerta,ZI-L,793.0,6.0,5891.0,0.900453125,6542.26170851481
804,left Fields of Forel,FF-L,802.0,7.0,727.0,0.120953125,6010.59294664772
805,left Median eminence,ME-L,715.0,5.0,1519.0,0.038703125,39247.4767864352
806,left Midbrain,MB-L,639.0,3.0,144686.0,18.33484375,7891.3134997400775
807,"left Midbrain, sensory related",MBsen-L,806.0,4.0,63218.0,3.427421875,18444.76761414146
808,"left Superior colliculus, sensory related",SCs-L,807.0,5.0,23270.0,1.07721875,21601.92625685359
809,"left Superior colliculus, optic layer",SCop-L,808.0,6.0,6508.0,0.321,20274.143302180684
810,"left Superior colliculus, superficial gray layer",SCsg-L,808.0,6.0,13944.0,0.5754375,24231.997393287715
811,"left Superior colliculus, zonal layer",SCzo-L,808.0,6.0,2818.0,0.18078125,15587.89974070873
812,left Inferior colliculus,IC-L,807.0,5.0,39553.0,2.2235625,17788.121539196673
813,"left Inferior colliculus, central nucleus",ICc-L,812.0,6.0,11174.0,0.56334375,19835.13618461197
814,"left Inferior colliculus, dorsal nucleus",ICd-L,812.0,6.0,14884.0,0.661453125,22501.972456476036
815,"left Inferior colliculus, external nucleus",ICe-L,812.0,6.0,13495.0,0.998765625,13511.678478121432
816,left Nucleus of the brachium of the inferior colliculus,NB-L,807.0,5.0,221.0,0.043703125,5056.846621380049
817,left Nucleus sagulum,SAG-L,807.0,5.0,59.0,0.049,1204.0816326530612
818,left Parabigeminal nucleus,PBG-L,807.0,5.0,6.0,0.02240625,267.78242677824267
819,left Midbrain trigeminal nucleus,MEV-L,807.0,5.0,37.0,0.0048125,7688.311688311688
820,left Subcommissural organ,SCO-L,807.0,5.0,72.0,0.00671875,10716.279069767443
821,"left Midbrain, motor related",MBmot-L,806.0,4.0,59073.0,10.63796875,5553.033796983093
822,"left Substantia nigra, reticular part",SNr-L,821.0,5.0,1363.0,0.773984375,1761.0174624003232
823,left Ventral tegmental area,VTA-L,821.0,5.0,619.0,0.213796875,2895.271504786962
824,left Paranigral nucleus,PN-L,821.0,5.0,43.0,0.01084375,3965.4178674351588
825,"left Midbrain reticular nucleus, retrorubral area",RR-L,821.0,5.0,261.0,0.069046875,3780.040733197556
826,left Midbrain reticular nucleus,MRN-L,821.0,5.0,8347.0,2.57221875,3245.058376158715
830,"left Superior colliculus, motor related",SCm-L,821.0,5.0,19987.0,2.823328125,7079.233838610239
831,"left Superior colliculus, motor related, deep gray layer",SCdg-L,830.0,6.0,2448.0,0.59640625,4104.584752423369
832,"left Superior colliculus, motor related, deep white layer",SCdw-L,830.0,6.0,605.0,0.16553125,3654.898999433642
833,"left Superior colliculus, motor related, intermediate white layer",SCiw-L,830.0,6.0,7668.0,1.0450625,7337.360205729322
834,"left Superior colliculus, motor related, intermediate gray layer",SCig-L,830.0,6.0,9266.0,1.016328125,9117.134291644246
838,left Periaqueductal gray,PAG-L,821.0,5.0,18273.0,2.34271875,7799.911961262956
839,left Precommissural nucleus,PRC-L,838.0,6.0,1235.0,0.085765625,14399.708507924941
840,left Interstitial nucleus of Cajal,INC-L,838.0,6.0,301.0,0.039546875,7611.220861319636
841,left Nucleus of Darkschewitsch,ND-L,838.0,6.0,692.0,0.045921875,15069.071112623342
842,left Supraoculomotor periaqueductal gray,Su3-L,838.0,6.0,292.0,0.020953125,13935.868754660702
843,left Pretectal region,PRT-L,821.0,5.0,7891.0,1.039640625,7590.122788824263
844,left Anterior pretectal nucleus,APN-L,843.0,6.0,2506.0,0.63828125,3926.1689106487147
845,left Medial pretectal area,MPT-L,843.0,6.0,308.0,0.022,14000.0
846,left Nucleus of the optic tract,NOT-L,843.0,6.0,1698.0,0.102859375,16507.975087346193
847,left Nucleus of the posterior commissure,NPC-L,843.0,6.0,1709.0,0.143984375,11869.343461747152
848,left Olivary pretectal nucleus,OP-L,843.0,6.0,248.0,0.02921875,8487.700534759359
849,left Posterior pretectal nucleus,PPT-L,843.0,6.0,1180.0,0.071984375,16392.44627740395
850,left Retroparafascicular nucleus,RPF-L,843.0,6.0,242.0,0.0313125,7728.542914171657
852,left Cuneiform nucleus,CUN-L,821.0,5.0,512.0,0.275515625,1858.3338059320592
853,left Red nucleus,RN-L,821.0,5.0,1117.0,0.39384375,2836.1501229865908
854,left Oculomotor nucleus,III-L,821.0,5.0,166.0,0.0161875,10254.826254826254
855,left Medial accesory oculomotor nucleus,MA3-L,821.0,5.0,57.0,0.008296875,6870.056497175141
856,left Edinger-Westphal nucleus,EW-L,821.0,5.0,115.0,0.01075,10697.674418604653
857,left Trochlear nucleus,IV-L,821.0,5.0,53.0,0.003453125,15348.41628959276
858,left Paratrochlear nucleus,Pa4-L,821.0,5.0,67.0,0.007953125,8424.361493123772
859,left Ventral tegmental nucleus,VTN-L,821.0,5.0,42.0,0.0186875,2247.4916387959865
860,left Anterior tegmental nucleus,AT-L,821.0,5.0,24.0,0.021578125,1112.237509051412
861,left Lateral terminal nucleus of the accessory optic tract,LT-L,821.0,5.0,24.0,0.00890625,2694.7368421052633
862,left Dorsal terminal nucleus of the accessory optic tract,DT-L,821.0,5.0,36.0,0.005671875,6347.107438016529
863,left Medial terminal nucleus of the accessory optic tract,MT-L,821.0,5.0,76.0,0.021546875,3527.193618564177
865,"left Midbrain, behavioral state related",MBsta-L,806.0,4.0,3892.0,0.901578125,4316.874924178091
866,"left Substantia nigra, compact part",SNc-L,865.0,5.0,118.0,0.098421875,1198.9204635656454
867,left Pedunculopontine nucleus,PPN-L,865.0,5.0,791.0,0.44528125,1776.405361779774
868,left Midbrain raphe nuclei,RAmb-L,865.0,5.0,2983.0,0.357875,8335.31260915124
869,left Interfascicular nucleus raphe,IF-L,868.0,6.0,234.0,0.042578125,5495.779816513761
870,left Interpeduncular nucleus,IPN-L,868.0,6.0,1355.0,0.175421875,7724.236216264362
871,"left Interpeduncular nucleus, rostral",IPR-L,870.0,7.0,359.0,0.038875,9234.726688102894
872,"left Interpeduncular nucleus, caudal",IPC-L,870.0,7.0,290.0,0.0328125,8838.095238095239
873,"left Interpeduncular nucleus, apical",IPA-L,870.0,7.0,162.0,0.011953125,13552.941176470587
874,"left Interpeduncular nucleus, lateral",IPL-L,870.0,7.0,205.0,0.031,6612.903225806452
875,"left Interpeduncular nucleus, intermediate",IPI-L,870.0,7.0,85.0,0.016546875,5136.9216241737495
876,"left Interpeduncular nucleus, dorsomedial",IPDM-L,870.0,7.0,111.0,0.009796875,11330.143540669857
877,"left Interpeduncular nucleus, dorsolateral",IPDL-L,870.0,7.0,109.0,0.018875,5774.834437086093
878,"left Interpeduncular nucleus, rostrolateral",IPRL-L,870.0,7.0,17.0,0.009671875,1757.6736672051697
879,left Rostral linear nucleus raphe,RL-L,868.0,6.0,407.0,0.026359375,15440.426793123888
880,left Central linear nucleus raphe,CLI-L,868.0,6.0,154.0,0.04115625,3741.837509491268
881,left Dorsal nucleus raphe,DR-L,868.0,6.0,833.0,0.072359375,11511.98445260203
882,left Hindbrain,HB-L,639.0,3.0,168984.0,23.794515625,7101.804578129546
883,left Pons,P-L,882.0,4.0,74138.0,8.338546875,8890.99756964549
884,"left Pons, sensory related",P-sen-L,883.0,5.0,14233.0,1.919203125,7416.098804028365
885,left Nucleus of the lateral lemniscus,NLL-L,884.0,6.0,1843.0,0.3616875,5095.559011577674
889,left Principal sensory nucleus of the trigeminal,PSV-L,884.0,6.0,3056.0,0.547578125,5580.938792980453
890,left Parabrachial nucleus,PB-L,884.0,6.0,3486.0,0.56046875,6219.79369947031
891,left Koelliker-Fuse subnucleus,KF-L,890.0,7.0,308.0,0.08771875,3511.221945137157
902,left Superior olivary complex,SOC-L,884.0,6.0,5848.0,0.44946875,13010.915664325941
903,"left Superior olivary complex, periolivary region",POR-L,902.0,7.0,3810.0,0.182,20934.065934065933
904,"left Superior olivary complex, medial part",SOCm-L,902.0,7.0,222.0,0.098046875,2264.223107569721
905,"left Superior olivary complex, lateral part",SOCl-L,902.0,7.0,1816.0,0.169421875,10718.804758830582
906,"left Pons, motor related",P-mot-L,883.0,5.0,31171.0,2.8958125,10764.163770962381
907,left Barrington's nucleus,B-L,906.0,6.0,165.0,0.007671875,21507.1283095723
908,left Dorsal tegmental nucleus,DTN-L,906.0,6.0,427.0,0.05184375,8236.286919831224
910,left Posterodorsal tegmental nucleus,PDTg-L,906.0,6.0,106.0,0.023875,4439.79057591623
911,left Pontine central gray,PCG-L,906.0,6.0,2866.0,0.27109375,10571.988472622477
912,left Pontine gray,PG-L,906.0,6.0,16309.0,0.481984375,33837.196485881934
913,"left Pontine reticular nucleus, caudal part",PRNc-L,906.0,6.0,3212.0,1.174078125,2735.7634314156053
915,left Supragenual nucleus,SG-L,906.0,6.0,160.0,0.00859375,18618.181818181816
917,left Supratrigeminal nucleus,SUT-L,906.0,6.0,607.0,0.13021875,4661.387089032877
918,left Tegmental reticular nucleus,TRN-L,906.0,6.0,5531.0,0.3445625,16052.24015962271
919,left Motor nucleus of trigeminal,V-L,906.0,6.0,1017.0,0.177484375,5730.081873404349
920,left Peritrigeminal zone,P5-L,906.0,6.0,171.0,0.1598125,1070.0039108330075
921,left Accessory trigeminal nucleus,Acs5-L,906.0,6.0,23.0,0.007234375,3179.2656587473
922,left Parvicellular motor 5 nucleus,PC5-L,906.0,6.0,520.0,0.035265625,14745.237040319007
923,left Intertrigeminal nucleus,I5-L,906.0,6.0,57.0,0.02209375,2579.91513437058
924,"left Pons, behavioral state related",P-sat-L,883.0,5.0,7853.0,1.72528125,4551.7216395877485
925,left Superior central nucleus raphe,CS-L,924.0,6.0,1698.0,0.2966875,5723.19359595534
928,left Locus ceruleus,LC-L,924.0,6.0,149.0,0.007328125,20332.62260127932
929,left Laterodorsal tegmental nucleus,LDT-L,924.0,6.0,1220.0,0.102125,11946.144430844553
930,left Nucleus incertus,NI-L,924.0,6.0,491.0,0.051921875,9456.515197111044
931,left Pontine reticular nucleus,PRNr-L,924.0,6.0,3583.0,1.182078125,3031.1025339378475
932,left Nucleus raphe pontis,RPO-L,924.0,6.0,312.0,0.048296875,6460.045292785506
933,left Subceruleus nucleus,SLC-L,924.0,6.0,139.0,0.013171875,10552.787663107949
934,left Sublaterodorsal nucleus,SLD-L,924.0,6.0,261.0,0.023671875,11025.742574257427
935,left Medulla,MY-L,882.0,4.0,94846.0,15.45596875,6136.528970401807
936,"left Medulla, sensory related",MY-sen-L,935.0,5.0,30942.0,3.966765625,7800.309603620708
937,left Area postrema,AP-L,936.0,6.0,687.0,0.025875,26550.72463768116
938,left Cochlear nuclei,CN-L,936.0,6.0,8030.0,0.81571875,9844.079224610197
941,left Dorsal cochlear nucleus,DCO-L,938.0,7.0,3163.0,0.306,10336.601307189543
942,left Ventral cochlear nucleus,VCO-L,938.0,7.0,4867.0,0.50971875,9548.40291827601
943,left Dorsal column nuclei,DCN-L,936.0,6.0,1648.0,0.207734375,7933.207972922151
944,left Cuneate nucleus,CU-L,943.0,7.0,1313.0,0.1669375,7865.219019093973
945,left Gracile nucleus,GR-L,943.0,7.0,335.0,0.040796875,8211.413251627728
946,left External cuneate nucleus,ECU-L,936.0,6.0,928.0,0.10259375,9045.385318306428
947,left Nucleus of the trapezoid body,NTB-L,936.0,6.0,405.0,0.07734375,5236.363636363636
948,left Nucleus of the solitary tract,NTS-L,936.0,6.0,7346.0,0.423703125,17337.611092672494
954,"left Spinal nucleus of the trigeminal, caudal part",SPVC-L,936.0,6.0,7986.0,0.84128125,9492.663719772669
955,"left Spinal nucleus of the trigeminal, interpolar part",SPVI-L,936.0,6.0,2261.0,0.92271875,2450.367460290581
956,"left Spinal nucleus of the trigeminal, oral part",SPVO-L,936.0,6.0,1371.0,0.498703125,2749.1305573832124
962,left Paratrigeminal nucleus,Pa5-L,936.0,6.0,280.0,0.05109375,5480.122324159021
964,"left Medulla, motor related",MY-mot-L,935.0,5.0,43345.0,8.74534375,4956.351772907726
965,left Abducens nucleus,VI-L,964.0,6.0,102.0,0.01521875,6702.258726899384
967,left Facial motor nucleus,VII-L,964.0,6.0,2706.0,0.458546875,5901.250553719289
968,left Accessory facial motor nucleus,ACVII-L,964.0,6.0,8.0,0.002765625,2892.6553672316386
970,left Nucleus ambiguus,AMB-L,964.0,6.0,106.0,0.02159375,4908.827785817656
971,"left Nucleus ambiguus, dorsal division",AMBd-L,970.0,7.0,30.0,0.010625,2823.529411764706
972,"left Nucleus ambiguus, ventral division",AMBv-L,970.0,7.0,76.0,0.01096875,6928.774928774929
973,left Dorsal motor nucleus of the vagus nerve,DMX-L,964.0,6.0,1176.0,0.087015625,13514.814149757587
975,left Gigantocellular reticular nucleus,GRN-L,964.0,6.0,3308.0,1.306625,2531.7133837175934
976,left Infracerebellar nucleus,ICB-L,964.0,6.0,21.0,0.027125,774.1935483870968
977,left Inferior olivary complex,IO-L,964.0,6.0,2316.0,0.255203125,9075.123982122084
978,left Intermediate reticular nucleus,IRN-L,964.0,6.0,6690.0,1.387890625,4820.264565156206
979,left Inferior salivatory nucleus,ISN-L,964.0,6.0,41.0,0.00359375,11408.695652173912
980,left Linear nucleus of the medulla,LIN-L,964.0,6.0,198.0,0.030859375,6416.202531645569
981,left Lateral reticular nucleus,LRN-L,964.0,6.0,2937.0,0.28496875,10306.393244873341
982,"left Lateral reticular nucleus, magnocellular part",LRNm-L,981.0,7.0,2933.0,0.2564375,11437.48476724348
983,"left Lateral reticular nucleus, parvicellular part",LRNp-L,981.0,7.0,4.0,0.02853125,140.19715224534502
984,left Magnocellular reticular nucleus,MARN-L,964.0,6.0,1218.0,0.26578125,4582.716049382716
985,left Medullary reticular nucleus,MDRN-L,964.0,6.0,5212.0,1.016015625,5129.842368319876
986,"left Medullary reticular nucleus, dorsal part",MDRNd-L,985.0,7.0,3494.0,0.546171875,6397.253611786583
987,"left Medullary reticular nucleus, ventral part",MDRNv-L,985.0,7.0,1718.0,0.46984375,3656.5347522447623
988,left Parvicellular reticular nucleus,PARN-L,964.0,6.0,5463.0,1.12546875,4853.977509371095
989,left Parasolitary nucleus,PAS-L,964.0,6.0,227.0,0.014015625,16196.209587513935
990,left Paragigantocellular reticular nucleus,PGRN-L,964.0,6.0,2664.0,0.47425,5617.2904586188715
991,"left Paragigantocellular reticular nucleus, dorsal part",PGRNd-L,990.0,7.0,282.0,0.119265625,2364.470064194943
992,"left Paragigantocellular reticular nucleus, lateral part",PGRNl-L,990.0,7.0,2382.0,0.354984375,6710.15449623663
993,left Perihypoglossal nuclei,PHY-L,964.0,6.0,1222.0,0.135,9051.85185185185
995,left Nucleus of Roller,NR-L,993.0,7.0,62.0,0.015125,4099.173553719008
996,left Nucleus prepositus,PRP-L,993.0,7.0,1160.0,0.119875,9676.74661105318
998,left Parapyramidal nucleus,PPY-L,964.0,6.0,107.0,0.047359375,2259.320356318047
1001,left Vestibular nuclei,VNC-L,964.0,6.0,5998.0,1.6041875,3738.964429033389
1002,left Lateral vestibular nucleus,LAV-L,1001.0,7.0,238.0,0.143515625,1658.3560152422426
1003,left Medial vestibular nucleus,MV-L,1001.0,7.0,4574.0,0.909296875,5030.260331643612
1004,left Spinal vestibular nucleus,SPIV-L,1001.0,7.0,840.0,0.37425,2244.4889779559117
1005,left Superior vestibular nucleus,SUV-L,1001.0,7.0,346.0,0.177125,1953.422724064926
1006,left Nucleus x,x-L,964.0,6.0,236.0,0.028515625,8276.164383561643
1007,left Hypoglossal nucleus,XII-L,964.0,6.0,1363.0,0.141640625,9622.945394373966
1008,left Nucleus y,y-L,964.0,6.0,26.0,0.011703125,2221.628838451268
1010,"left Medulla, behavioral state related",MY-sat-L,935.0,5.0,1013.0,0.100828125,10046.799938013326
1011,left Nucleus raphe magnus,RM-L,1010.0,6.0,447.0,0.05384375,8301.799187463726
1012,left Nucleus raphe pallidus,RPA-L,1010.0,6.0,460.0,0.030328125,15167.439464193714
1013,left Nucleus raphe obscurus,RO-L,1010.0,6.0,106.0,0.01665625,6363.977485928705
1014,left Cerebellum,CB-L,1.0,2.0,264261.0,26.87484375,9833.024610608201
1015,left Cerebellar cortex,CBX-L,1014.0,3.0,261345.0,25.571265625,10220.260656339728
1019,left Vermal regions,VERM-L,1015.0,4.0,84018.0,10.09521875,8322.55368413884
1020,left Lingula (I),LING-L,1019.0,5.0,896.0,0.059890625,14960.60527002348
1024,left Central lobule,CENT-L,1019.0,5.0,13006.0,2.027453125,6414.94485846621
1025,left Lobule II,CENT2-L,1024.0,6.0,4591.0,0.66284375,6926.2175286408
1029,left Lobule III,CENT3-L,1024.0,6.0,8415.0,1.364609375,6166.5998740482055
1033,left Culmen,CUL-L,1019.0,5.0,15227.0,3.3536875,4540.375333122123
1042,left Lobules IV-V,"CUL4, 5-L",1033.0,6.0,15227.0,3.3536875,4540.375333122123
1046,left Declive (VI),DEC-L,1019.0,5.0,17208.0,1.66121875,10358.65986944826
1050,left Folium-tuber vermis (VII),FOTU-L,1019.0,5.0,4309.0,0.525640625,8197.616004280491
1054,left Pyramus (VIII),PYR-L,1019.0,5.0,6638.0,0.621171875,10686.253301471512
1058,left Uvula (IX),UVU-L,1019.0,5.0,16091.0,1.090515625,14755.40526986947
1062,left Nodulus (X),NOD-L,1019.0,5.0,10643.0,0.755640625,14084.737701867209
1066,left Hemispheric regions,HEM-L,1015.0,4.0,177327.0,15.476046875,11458.158626183407
1067,left Simple lobule,SIM-L,1066.0,5.0,11526.0,2.8468125,4048.7387209378912
1071,left Ansiform lobule,AN-L,1066.0,5.0,86529.0,5.40478125,16009.713621619747
1072,left Crus 1,ANcr1-L,1071.0,6.0,59260.0,2.848609375,20803.133107711546
1076,left Crus 2,ANcr2-L,1071.0,6.0,27269.0,2.556171875,10667.905498334301
1080,left Paramedian lobule,PRM-L,1066.0,5.0,24295.0,2.441015625,9952.824451912305
1084,left Copula pyramidis,COPY-L,1066.0,5.0,7633.0,1.25378125,6087.983848857207
1088,left Paraflocculus,PFL-L,1066.0,5.0,19679.0,2.86209375,6875.73563933746
1092,left Flocculus,FL-L,1066.0,5.0,27665.0,0.6675625,41441.812564366635
1096,left Cerebellar nuclei,CBN-L,1014.0,3.0,515.0,0.892046875,577.3239214587238
1097,left Fastigial nucleus,FN-L,1096.0,4.0,239.0,0.25065625,953.4970701907492
1098,left Interposed nucleus,IP-L,1096.0,4.0,173.0,0.430734375,401.6396416004643
1099,left Dentate nucleus,DN-L,1096.0,4.0,26.0,0.168,154.76190476190476
1100,left Vestibulocerebellar nucleus,VeCB-L,1096.0,4.0,77.0,0.04265625,1805.128205128205
1101,left fiber tracts,fiber tracts-L,0.0,1.0,211894.0,23.43646875,9041.20847983978
1102,left cranial nerves,cm-L,1101.0,2.0,85552.0,6.16371875,13879.93246771683
1104,left vomeronasal nerve,von-L,1102.0,3.0,59.0,0.006796875,8680.459770114943
1105,left olfactory nerve,In-L,1102.0,3.0,65986.0,2.976546875,22168.641305203702
1106,left olfactory nerve layer of main olfactory bulb,onl-L,1105.0,4.0,55126.0,2.066203125,26679.855108630716
1107,"left lateral olfactory tract, general",lotg-L,1105.0,4.0,7925.0,0.530796875,14930.381796237969
1108,"left lateral olfactory tract, body",lot-L,1107.0,5.0,5301.0,0.452328125,11719.368544682025
1109,left dorsal limb,lotd-L,1107.0,5.0,2624.0,0.07846875,33440.06371963361
1111,"left anterior commissure, olfactory limb",aco-L,1105.0,4.0,2935.0,0.379546875,7732.905191223087
1112,left optic nerve,IIn-L,1102.0,3.0,4564.0,0.649859375,7023.057873097545
1114,left brachium of the superior colliculus,bsc-L,1112.0,4.0,559.0,0.099453125,5620.738413197172
1115,left superior colliculus commissure,csc-L,1112.0,4.0,122.0,0.013265625,9196.702002355712
1116,left optic chiasm,och-L,1112.0,4.0,1927.0,0.1520625,12672.420879572544
1117,left optic tract,opt-L,1112.0,4.0,1599.0,0.349609375,4573.675977653631
1119,left oculomotor nerve,IIIn-L,1102.0,3.0,649.0,0.1029375,6304.796599878567
1120,left medial longitudinal fascicle,mlf-L,1119.0,4.0,348.0,0.07340625,4740.74074074074
1121,left posterior commissure,pc-L,1119.0,4.0,287.0,0.025453125,11275.629220380602
1122,left trochlear nerve,IVn-L,1102.0,3.0,11.0,0.00346875,3171.171171171171
1125,left trigeminal nerve,Vn-L,1102.0,3.0,5588.0,1.190859375,4692.409630650134
1126,left motor root of the trigeminal nerve,moV-L,1125.0,4.0,224.0,0.029859375,7501.831501831502
1127,left sensory root of the trigeminal nerve,sV-L,1125.0,4.0,5364.0,1.161,4620.15503875969
1129,left spinal tract of the trigeminal nerve,sptV-L,1127.0,5.0,4233.0,0.813609375,5202.742409402546
1130,left facial nerve,VIIn-L,1102.0,3.0,129.0,0.053828125,2396.5166908563137
1132,left genu of the facial nerve,gVIIn-L,1130.0,4.0,71.0,0.01440625,4928.416485900217
1133,left vestibulocochlear nerve,VIIIn-L,1102.0,3.0,5713.0,0.831171875,6873.427953755052
1135,left vestibular nerve,vVIIIn-L,1133.0,4.0,315.0,0.125125,2517.482517482518
1136,left cochlear nerve,cVIIIn-L,1133.0,4.0,5398.0,0.706046875,7645.384734547547
1137,left trapezoid body,tb-L,1136.0,5.0,2444.0,0.149625,16334.168755221386
1139,left dorsal acoustic stria,das-L,1136.0,5.0,15.0,0.00603125,2487.046632124352
1140,left lateral lemniscus,ll-L,1136.0,5.0,2005.0,0.416703125,4811.578986838652
1141,left inferior colliculus commissure,cic-L,1136.0,5.0,15.0,0.008953125,1675.392670157068
1142,left brachium of the inferior colliculus,bic-L,1136.0,5.0,919.0,0.124734375,7367.656269572843
1144,left vagus nerve,Xn-L,1102.0,3.0,115.0,0.0046875,24533.333333333336
1145,left solitary tract,ts-L,1144.0,4.0,115.0,0.0046875,24533.333333333336
1149,left dorsal roots,drt-L,1102.0,3.0,2738.0,0.3435625,7969.437875204657
1150,left cervicothalamic tract,cett-L,1149.0,4.0,2738.0,0.3435625,7969.437875204657
1155,left dorsal column,dc-L,1150.0,5.0,191.0,0.0111875,17072.625698324024
1156,left cuneate fascicle,cuf-L,1155.0,6.0,191.0,0.0111875,17072.625698324024
1159,left medial lemniscus,ml-L,1150.0,5.0,2547.0,0.332375,7663.031214742385
1171,left cerebellum related fiber tracts,cbf-L,1101.0,2.0,29380.0,4.89825,5998.06053182259
1172,left cerebellar commissure,cbc-L,1171.0,3.0,224.0,0.0344375,6504.5372050816695
1173,left cerebellar peduncles,cbp-L,1171.0,3.0,6762.0,1.408359375,4801.33133632884
1174,left superior cerebelar peduncles,scp-L,1173.0,4.0,1538.0,0.426625,3605.0395546440086
1175,left superior cerebellar peduncle decussation,dscp-L,1174.0,5.0,183.0,0.022609375,8093.987560469937
1177,left uncinate fascicle,uf-L,1174.0,5.0,228.0,0.042390625,5378.547733136749
1178,left ventral spinocerebellar tract,sctv-L,1174.0,5.0,434.0,0.142484375,3045.9480206162957
1179,left middle cerebellar peduncle,mcp-L,1173.0,4.0,4110.0,0.54659375,7519.295637756561
1180,left inferior cerebellar peduncle,icp-L,1173.0,4.0,1114.0,0.435140625,2560.0919243060794
1181,left dorsal spinocerebellar tract,sctd-L,1180.0,5.0,5.0,0.07328125,68.23027718550107
1188,left arbor vitae,arb-L,1171.0,3.0,22394.0,3.455453125,6480.770882979349
1189,left supra-callosal cerebral white matter,scwm-L,1101.0,2.0,6326.0,0.533921875,11848.175353369817
1190,left lateral forebrain bundle system,lfbs-L,1101.0,2.0,52298.0,6.926859375,7550.030564897963
1191,left corpus callosum,cc-L,1190.0,3.0,23446.0,3.89753125,6015.60282550653
1192,"left corpus callosum, anterior forceps",fa-L,1191.0,4.0,8087.0,0.866140625,9336.821027185972
1193,left external capsule,ec-L,1192.0,5.0,6629.0,0.439015625,15099.690358401253
1194,"left corpus callosum, extreme capsule",ee-L,1191.0,4.0,513.0,0.04671875,10980.602006688963
1195,left genu of corpus callosum,ccg-L,1191.0,4.0,1800.0,0.41365625,4351.439147843167
1196,"left corpus callosum, posterior forceps",fp-L,1191.0,4.0,4257.0,0.681484375,6246.658259773014
1198,"left corpus callosum, body",ccb-L,1191.0,4.0,7456.0,1.517390625,4913.698474972455
1199,"left corpus callosum, splenium",ccs-L,1191.0,4.0,1333.0,0.372140625,3581.979258512827
1200,left corticospinal tract,cst-L,1190.0,3.0,9983.0,1.846421875,5406.673380101717
1201,left internal capsule,int-L,1200.0,4.0,2618.0,1.04996875,2493.407541891128
1202,left cerebal peduncle,cpd-L,1200.0,4.0,1133.0,0.440984375,2569.252028487404
1207,left pyramid,py-L,1200.0,4.0,4833.0,0.280203125,17248.201639435676
1208,left pyramidal decussation,pyd-L,1200.0,4.0,509.0,0.033265625,15301.08031939878
1211,left thalamus related,lfbst-L,1190.0,3.0,18869.0,1.18290625,15951.390906929437
1212,left external medullary lamina of the thalamus,em-L,1211.0,4.0,201.0,0.055,3654.5454545454545
1216,left optic radiation,or-L,1211.0,4.0,15900.0,0.922203125,17241.320885786416
1217,left auditory radiation,ar-L,1211.0,4.0,2768.0,0.205703125,13456.285605772884
1218,left extrapyramidal fiber systems,eps-L,1101.0,2.0,3703.0,0.612609375,6044.6348866273875
1219,left cerebral nuclei related,epsc-L,1218.0,3.0,345.0,0.0560625,6153.846153846153
1221,left nigrostriatal tract,nst-L,1219.0,4.0,345.0,0.0560625,6153.846153846153
1226,left tectospinal pathway,tsp-L,1218.0,3.0,751.0,0.25309375,2967.279911100136
1228,left doral tegmental decussation,dtd-L,1226.0,4.0,22.0,0.003390625,6488.479262672811
1229,left crossed tectospinal pathway,tspc-L,1226.0,4.0,729.0,0.249703125,2919.466866904449
1230,left rubrospinal tract,rust-L,1218.0,3.0,2607.0,0.303453125,8591.112713042583
1231,left ventral tegmental decussation,vtd-L,1230.0,4.0,117.0,0.01821875,6421.955403087479
1238,left medial forebrain bundle system,mfbs-L,1101.0,2.0,27187.0,3.52459375,7713.513082181456
1239,left cerebrum related,mfbc-L,1238.0,3.0,24616.0,3.113984375,7904.98507238014
1240,left amygdalar capsule,amc-L,1239.0,4.0,1285.0,0.0835,15389.221556886227
1242,"left anterior commissure, temporal limb",act-L,1239.0,4.0,563.0,0.106015625,5310.5379513633015
1243,left cingulum bundle,cing-L,1239.0,4.0,4935.0,0.631234375,7818.015297408351
1244,left fornix system,fxs-L,1239.0,4.0,16499.0,2.12225,7774.296147956178
1245,left alveus,alv-L,1244.0,5.0,4129.0,0.6995625,5902.260341284732
1246,left dorsal fornix,df-L,1244.0,5.0,11.0,0.018421875,597.1162001696352
1247,left fimbria,fi-L,1244.0,5.0,8235.0,0.75725,10874.87619676461
1250,left postcommissural fornix,fxpo-L,1244.0,5.0,990.0,0.1384375,7151.241534988714
1251,left medial corticohypothalamic tract,mct-L,1250.0,6.0,99.0,0.00415625,23819.54887218045
1252,left columns of the fornix,fx-L,1250.0,6.0,891.0,0.13428125,6635.32697230626
1253,left hippocampal commissures,hc-L,1244.0,5.0,3134.0,0.508578125,6162.2784110110915
1254,left dorsal hippocampal commissure,dhc-L,1253.0,6.0,3059.0,0.475953125,6427.10350940547
1255,left ventral hippocampal commissure,vhc-L,1253.0,6.0,75.0,0.032625,2298.8505747126437
1259,left stria terminalis,st-L,1239.0,4.0,1334.0,0.170984375,7801.882481951933
1260,left commissural branch of stria terminalis,stc-L,1259.0,5.0,209.0,0.017703125,11805.825242718447
1261,left hypothalamus related,mfsbshy-L,1238.0,3.0,2571.0,0.410609375,6261.42547281099
1262,left medial forebrain bundle,mfb-L,1261.0,4.0,177.0,0.02484375,7124.528301886792
1265,left supraoptic commissures,sup-L,1261.0,4.0,182.0,0.013171875,13817.319098457889
1277,left mammillary related,mfbsma-L,1261.0,4.0,784.0,0.13096875,5986.16082080649
1278,left principal mammillary tract,pm-L,1277.0,5.0,132.0,0.016484375,8007.582938388626
